"desembocar"	1
"desempe\u00f1o"	1
"desempleo"	2
"desequilibrio"	1
"desertificaci\u00f3n"	1
"desierto"	1
"desiertos"	3
"desigual"	1
"desigualdad"	3
"desmantelaron"	1
"desnutrici\u00f3n"	1
"despertado"	1
"despidos"	1
"desproporcionados"	1
"desprotecci\u00f3n"	1
"despu\u00e9s"	17
"destac\u00e1ndose"	1
"destacan"	2
"destino"	1
"destinos"	1
"destronado"	1
"destronaron"	1
"destrucci\u00f3n"	1
"destruida"	2
"destruido"	1
"destruyeron"	1
"detalles"	1
"detenci\u00f3n"	1
"deterioro"	1
"detr\u00e1s"	6
"devaluado"	1
"devastada"	1
"devolvi\u00f3"	1
"di"	2
"di\u00e1spora"	1
"dialecto"	2
"dialectos"	2
"diario"	1
"dibujaban"	1
"dibujos"	3
"dicha"	1
"dicho"	1
"diciembre"	7
"diecisiete"	1
"dieta"	1
"diez"	7
"dif\u00edcil"	1
"diferencia"	2
"diferenciar"	1
"diferente"	1
"dificultan"	1
"difundieron"	1
"difusi\u00f3n"	1
"diluvio"	1
"din\u00e1stica"	1
"din\u00e1sticos"	1
"dinast\u00eda"	44
"dinast\u00edas"	5
"dingjun"	1
"dingjunshan"	1
"dio"	1
"diplom\u00e1ticamente"	1
"diplom\u00e1ticas"	1
"directo"	1
"directos"	1
"discurren"	1
"discursos"	1
"disidentes"	1
"disminuido"	1
"disminuir"	1
"disminuyendo"	1
"disolvieron"	1
"dispers\u00f3"	1
"dispone"	1
"disponible"	1
"disponibles"	1
"disputan"	1
"disputando"	1
"distinto"	1
"distintos"	2
"distribuci\u00f3n"	1
"distrital"	1
"distritos"	5
"disturbios"	1
"divergencia"	1
"diversa"	1
"diversidad"	1
"diversificada"	1
"diversificarse"	1
"diverso"	1
"diversos"	3
"divide"	1
"dividen"	2
"dividida"	1
"dividido"	2
"dividir"	1
"divisi\u00f3n"	2
"divisiones"	1
"dobl\u00f3"	1
"doctorado"	1
"doctrina"	1
"doctrinas"	1
"documentaci\u00f3n"	1
"documentales"	1
"dom\u00e9stica"	1
"domesticaci\u00f3n"	1
"domina"	1
"dominaban"	1
"dominado"	3
"domingo"	1
"dominio"	1
"donde"	11
"dong"	1
"dongbaismo"	1
"dongguan"	1
"dorada"	2
"dorado"	2
"dos"	18
"dr\u00e1sticas"	1
"drag\u00f3n"	2
"dream"	1
"duarte"	1
"dunganes"	1
"duplic\u00f3"	1
"dura"	1
"duran"	2
"durante"	25
"e"	21
"e\u00f3lica"	2
"ecol\u00f3gica"	1
"ecolog\u00eda"	1
"econ\u00f3mica"	6
"econ\u00f3micas"	10
"econ\u00f3mico"	16
"econom\u00eda"	21
"econom\u00edas"	3
"economics"	1
"economistas"	1
"ecorregiones"	1
"edad"	2
"editado"	1
"editor"	1
"educaci\u00f3n"	13
"education"	1
"educativo"	2
"ee"	3
"efectivo"	1
"efecto"	2
"eficientes"	1
"ej\u00e9rcito"	14
"ejecutaban"	1
"ejecutados"	1
"ejemplo"	1
"ejemplos"	1
"ejercer"	1
"ejercicios"	1
"el"	658
"el\u00e9ctrica"	2
"el\u00e9ctricos"	3
"elaboraci\u00f3n"	1
"elecciones"	2
"electoral"	1
"electr\u00f3nica"	1
"electr\u00f3nico"	2
"elegidas"	1
"elegidos"	1
"elementos"	2
"elevaron"	1
"elevarse"	1
"elimin\u00f3"	1
"eliminaci\u00f3n"	1
"ellos"	3
"embarc\u00f3"	1
"embargo"	18
"emergente"	2
"emergentes"	2
"emergieron"	1
"emigraci\u00f3n"	1
"emigraron"	1
"emisiones"	3
"emite"	2
"emperador"	8
"emperadores"	1
"emperatriz"	2
"empez\u00f3"	1
"empleado"	1
"empleo"	1
"empresas"	8
"en"	632
"encaminar"	1
"encarcelamiento"	1
"encargadas"	1
"encargan"	1
"encarnaci\u00f3n"	1
"enchufables"	1
"enciclopedias"	1
"encima"	3
"encontr\u00f3"	3
"encontraba"	1
"encontraban"	1
"encontrada"	1
"encontrado"	1
"encontramos"	1
"encontrar"	1
"encorvados"	1
"encuentra"	3
"encuentran"	6
"encuesta"	2
"encuestas"	1
"encyclop\u00e6dia"	1
"end\u00e9micas"	1
"enebro"	1
"energ\u00eda"	22
"energ\u00edas"	4
"enero"	6
"enfatiza"	1
"enfatizado"	2
"enfermedades"	3
"enfrentamiento"	1
"enfrentamientos"	1
"enfrentan"	1
"enfrentarse"	1
"englobadas"	1
"englobar"	1
"enlaces"	1
"enlai"	1
"enormemente"	1
"ense\u00f1anza"	2
"entonces"	5
"entorno"	1
"entr\u00f3"	2
"entraran"	1
"entre"	55
"entrenar"	1
"enviar"	1
"epidemia"	1
"epl"	1
"eprix"	1
"equitativos"	1
"equivale"	2
"equivalente"	2
"era"	19
"eran"	10
"erectus"	1
"erligang"	1
"erosi\u00f3n"	1
"erradicados"	1
"errante"	1
"es"	103
"esa"	2
"esc\u00e9nicas"	1
"escala"	4
"escarlatina"	1
"escasa"	2
"escasamente"	1
"escasez"	2
"escenario"	1
"escenas"	1
"escribir"	1
"escrita"	2
"escritos"	2
"escritura"	3
"escuela"	4
"escuelas"	2
"ese"	4
"esfuerzos"	3
"esos"	1
"espa\u00f1ola"	1
"espacial"	3
"espacio"	4
"espacios"	1
"esparcen"	1
"espec\u00edficas"	1
"espec\u00edfico"	1
"espec\u00edficos"	1
"especiales"	4
"especialmente"	5
"especias"	1
"especies"	14
"espectacular"	1
"espectadores"	1
"espera"	2
"esperan"	1
"esperanza"	2
"espiar"	1
"esposa"	1
"esqueletos"	1
"est\u00e1"	19
"est\u00e1n"	12
"est\u00e1ndar"	6
"est\u00e1ndares"	2
"est\u00e9n"	2
"esta"	10
"estaba"	2
"estabilidad"	1
"establece"	2
"establecer"	3
"estableci\u00f3"	11
"establecieron"	7
"establecimiento"	2
"estaci\u00f3n"	4
"estacionales"	1
"estaciones"	1
"estad\u00edsticas"	2
"estado"	21
"estados"	29
"estadounidense"	1
"estadounidenses"	1
"estallido"	1
"estandarizaci\u00f3n"	1
"estar"	3
"estas"	5
"estatal"	1
"estatus"	2
"este"	21
"estepas"	1
"estilo"	3
"estilos"	4
"estima"	5
"estimaciones"	1
"estimada"	1
"esto"	4
"estos"	6
"estragos"	1
"estrat\u00e9gica"	1
"estrat\u00e9gicos"	2
"estrategia"	1
"estrechas"	1
"estrechos"	1
"estricta"	3
"estructura"	1
"estructurales"	1
"estudiantes"	5
"estudiantiles"	1
"estudio"	3
"estudios"	3
"estudiosos"	1
"estuvo"	2
"etapa"	2
"etc"	1
"etimolog\u00eda"	1
"etnia"	3
"etnias"	2
"eurasia"	1
"europa"	3
"europea"	1
"evaluaci\u00f3n"	1
"everest"	1
"evidencia"	3
"ex\u00e1menes"	1
"exageran"	1
"examen"	2
"examinado"	1
"excepci\u00f3n"	2
"excesivo"	1
"excesos"	1
"excluye"	1
"exist\u00edan"	1
"existe"	3
"existen"	1
"existencia"	1
"existentes"	1
"existi\u00f3"	1
"exitosas"	1
"expandi\u00f3"	1
"expandido"	2
"expandiendo"	1
"expandieron"	1
"expansi\u00f3n"	3
"expansionistas"	1
"expedici\u00f3n"	1
"expedicionaria"	1
"experiment\u00f3"	1
"experimental"	1
"expertos"	1
"expl\u00edcita"	1
"explorador"	1
"exportaciones"	4
"exportador"	2
"exposici\u00f3n"	1
"expresaron"	1
"expresi\u00f3n"	2
"expuls\u00f3"	1
"extendi\u00f3"	1
"extensa"	1
"extensas"	1
"extensi\u00f3n"	2
"extenso"	1
"exterior"	2
"exteriores"	1
"externos"	1
"extiende"	3
"extinci\u00f3n"	1
"extinto"	1
"extirpaci\u00f3n"	1
"extracci\u00f3n"	1
"extranjera"	2
"extranjeras"	4
"extranjero"	3
"extranjeros"	4
"extraterritorialidad"	1
"extrema"	4
"extremo"	1
"f\u00e1rmacos"	1
"f\u00e9rtil"	1
"f\u00edsica"	2
"f\u00edsico"	1
"f\u00f3rmula"	2
"f\u00f3siles"	2
"f\u00fatbol"	3
"fabricaci\u00f3n"	2
"fabricando"	1
"fabricante"	1
"facebook"	1
"factbook"	1
"facto"	1
"factor"	1
"factory"	1
"fais\u00e1n"	1
"falun"	1
"familia"	2
"familiar"	2
"familias"	3
"fang"	1
"fauna"	1
"favor"	2
"fayao"	1
"febrero"	2
"fechado"	1
"fen\u00f3meno"	2
"feng"	1
"ferrocarril"	3
"ferrocarriles"	2
"ferroviaria"	1
"fertilidad"	1
"festividades"	5
"festivos"	1
"feudal"	1
"feudales"	1
"feudalismo"	1
"ficci\u00f3n"	1
"fiebre"	1
"figuras"	2
"fil\u00f3sofos"	1
"filipinas"	1
"filme"	1
"filosof\u00eda"	1
"filosof\u00edas"	1
"fin"	3
"final"	2
"finales"	12
"finalmente"	5
"financiaci\u00f3n"	1
"financieramente"	1
"financiero"	1
"financieros"	2
"firm\u00f3"	1
"firmado"	1
"firmar"	1
"flauta"	1
"flautas"	1
"flexibilidad"	1
"flipboard"	1
"flora"	2
"floreci\u00f3"	1
"flota"	2
"flotantes"	1
"fluviales"	2
"fmi"	2
"folcl\u00f3rica"	3
"folcl\u00f3ricas"	2
"folcl\u00f3ricos"	1
"foment\u00f3"	1
"fomentando"	1
"forestal"	1
"form\u00f3"	1
"forma"	13
"formaci\u00f3n"	4
"formal"	1
"formalmente"	1
"formando"	1
"formaron"	1
"formas"	4
"foro"	1
"forz\u00f3"	1
"forzada"	2
"forzadas"	1
"forzado"	1
"forzosos"	1
"fotovoltaica"	1
"fr\u00eda"	1
"fr\u00edas"	1
"fr\u00edo"	1
"fr\u00edos"	2
"fracturado"	1
"fragilidad"	1
"fragmentada"	1
"franca"	1
"francia"	2
"franja"	1
"frases"	1
"fre\u00e1tico"	1
"frecuencia"	2
"frecuentemente"	1
"frente"	1
"fritos"	1
"frontera"	3
"fronteras"	6
"frutas"	1
"fu"	1
"fue"	34
"fuego"	1
"fuente"	4
"fuentes"	3
"fuera"	2
"fueron"	17
"fuerte"	1
"fuertemente"	2
"fuertes"	1
"fuerza"	7
"fuerzas"	6
"fujiano"	1
"fumadores"	1
"funcionamiento"	2
"funcionarios"	1
"fundaci\u00f3n"	3
"fundado"	1
"fundador"	1
"fundamental"	2
"fundamentales"	2
"fundamentos"	1
"furtivos"	1
"fusi\u00f3n"	1
"g20"	1
"g7"	1
"g\u00e9neros"	3
"g\u00f2ngh\u00e9gu\u00f3"	2
"gallina"	1
"gama"	1
"gan"	1
"gan\u00f3"	1
"gana"	1
"ganada"	1
"gao"	1
"gaokao"	1
"garantiza"	1
"gases"	1
"gast\u00f3"	1
"gasta"	1
"gasto"	3
"gastron\u00f3micos"	1
"gastronom\u00eda"	5
"gen\u00e9ricamente"	1
"gener\u00f3"	2
"generaci\u00f3n"	1
"generadores"	1
"general"	6
"generalizada"	1
"generalmente"	2
"generaron"	1
"gengis"	1
"gente"	1
"geograf\u00eda"	1
"geot\u00e9rmica"	1
"germ\u00e1nicas"	1
"gesti\u00f3n"	1
"gimnasios"	1
"gini"	1
"giro"	1
"glaciares"	1
"global"	7
"globales"	1
"glonass"	1
"go"	1
"gobern\u00f3"	4
"gobernada"	1
"gobernado"	2
"gobernaron"	1
"gobi"	3
"gobierno"	45
"gobiernos"	2
"goguryeo"	1
"golfo"	1
"golpe"	1
"gong"	1
"gongs"	1
"gozan"	2
"gps"	1
"grabaci\u00f3n"	1
"grabaron"	1
"gracias"	4
"grad\u00faan"	1
"grado"	3
"grados"	1
"graduaci\u00f3n"	1
"graduados"	1
"gradualmente"	2
"gran"	28
"grande"	8
"grandes"	16
"granjas"	1
"gratuita"	2
"gratuitos"	1
"graves"	1
"gregoriano"	1
"group"	1
"gruesos"	1
"grulla"	1
"grupo"	3
"grupos"	4
"gu\u00edas"	1
"gu\u00f3"	1
"guang"	1
"guangdong"	1
"guangxi"	2
"guangxu"	1
"guangzhou"	6
"guatapercha"	1
"gubernamental"	1
"guerra"	17
"guerras"	3
"guilin"	1
"guizhou"	1
"guoyue"	1
"guqin"	1
"gw"	2
"h\u00e1biles"	1
"h\u00e1bitat"	4
"h\u00edbrido"	1
"h\u00f3ngj\u016bn"	1
"h\u00famedas"	1
"h\u00famedo"	6
"h\u00famedos"	1
"ha"	46
"hab\u00eda"	10
"hab\u00edan"	3
"haber"	1
"habido"	1
"habiendo"	1
"habita"	1
"habitantes"	8
"habitaron"	1
"hablaban"	1
"hablado"	1
"hablados"	2
"hablantes"	1
"hablaron"	1
"hac\u00edan"	1
"hace"	3
"hacer"	1
"hacerlo"	1
"haci\u00e9ndose"	1
"hacia"	9
"hainan"	3
"hakka"	2
"hall\u00f3"	1
"halladas"	1
"hallado"	2
"hallaron"	1
"hallazgo"	1
"hambruna"	2
"han"	36
"hangzhou"	1
"harbin"	1
"hartsfield"	1
"hasta"	24
"hay"	6
"haza\u00f1a"	1
"he"	1
"hebei"	1
"hecha"	1
"hecho"	11
"hechos"	2
"helena"	1
"hereditarias"	1
"herramientas"	1
"hicieron"	2
"hidroel\u00e9ctrica"	3
"hidroel\u00e9ctricos"	1
"higher"	1
"higiene"	1
"hijo"	5
"hijos"	3
"himalaya"	1
"himalayas"	2
"hist\u00f3ricamente"	1
"hist\u00f3rico"	3
"hist\u00f3ricos"	1
"historia"	9
"historias"	1
"historiograf\u00eda"	1
"hizo"	2
"hmong"	1
"hokkien"	1
"hom\u00ednidos"	1
"hombre"	2
"hombres"	4
"homo"	3
"hong"	11
"hongo"	1
"hongos"	2
"honor"	1
"horarios"	1
"horas"	1
"horizon"	1
"hoy"	1
"hrc"	1
"hu"	3
"hu\u00e1xi\u00e0"	1
"hua"	1
"huang"	4
"huawei"	2
"huaxia"	1
"hubo"	1
"hueso"	2
"huevos"	1
"huizong"	1
"hukou"	1
"humanas"	2
"humanidad"	1
"humano"	2
"humanos"	7
"hurun"	1
"huyeran"	1
"i"	2
"ibis"	1
"icbm"	1
"ideales"	1
"identidad"	1
"identific\u00f3"	1
"identificaban"	1
"identificarse"	1
"ideolog\u00eda"	2
"idioma"	4
"idiomas"	4
"ignorarla"	1
"igual"	5
"iguala"	1
"igualdad"	1
"iii"	1
"im\u00e1genes"	1
"impactado"	1
"impacto"	1
"imperial"	5
"imperiales"	1
"imperialismo"	1
"imperio"	9
"implement\u00f3"	1
"implementar"	1
"implican"	1
"importador"	4
"importancia"	1
"importante"	12
"importantes"	15
"importar"	1
"imprenta"	2
"impuestos"	2
"impuso"	1
"in"	1
"inapropiados"	1
"inaugur\u00f3"	1
"incentivos"	1
"incidente"	1
"inclu\u00eda"	1
"incluidas"	1
"incluido"	3
"incluidos"	4
"incluir"	1
"incluso"	4
"incluye"	3
"incluyen"	11
"incluyendo"	4
"increment\u00f3"	2
"incrementado"	1
"incrustaciones"	1
"inculp\u00f3"	1
"independiente"	4
"independientemente"	2
"independientes"	1
"india"	5
"indican"	1
"indirectas"	1
"individualismo"	1
"individuos"	1
"indochina"	1
"indomalaya"	1
"industria"	4
"industrial"	1
"industriales"	2
"industrializaci\u00f3n"	2
"industrias"	2
"ineficiente"	1
"inestabilidades"	1
"infantil"	1
"inferior"	2
"inflaci\u00f3n"	1
"influencia"	4
"influenciada"	2
"influenciados"	1
"inform\u00e1tica"	2
"informa"	1
"informaci\u00f3n"	2
"informal"	3
"informe"	3
"infraestructura"	2
"infraestructuras"	1
"ingenier\u00eda"	1
"ingenieros"	1
"ingredientes"	2
"ingreso"	2
"ingresos"	3
"iniciado"	2
"inicial"	1
"inicialmente"	1
"iniciar\u00edan"	1
"iniciaron"	1
"iniciativa"	3
"inicios"	1
"injusta"	1
"inmediatamente"	1
"inmediato"	1
"inmobiliario"	1
"innovaci\u00f3n"	2
"insignia"	1
"inspirado"	1
"instalaciones"	1
"instalada"	5
"instalados"	1
"instituci\u00f3n"	1
"instituciones"	4
"instrumental"	1
"instrumento"	1
"instrumentos"	4
"insuficiente"	1
"insurgencia"	1
"integr\u00f3"	1
"integral"	2
"integridad"	3
"intelectual"	1
"intelectuales"	1
"inteligencia"	1
"intentado"	1
"intentos"	1
"inter\u00e9s"	1
"intereses"	1
"interino"	1
"interior"	2
"interiores"	1
"interlocutores"	1
"internacional"	19
"internacionales"	6
"internacionalmente"	1
"internet"	7
"interno"	1
"internos"	2
"intervenido"	1
"introducci\u00f3n"	2
"introduciendo"	1
"introdujeron"	1
"introdujo"	1
"introspecci\u00f3n"	1
"inundaciones"	1
"invaden"	1
"invadi\u00f3"	1
"invadida"	1
"invasi\u00f3n"	2
"invasiones"	1
"inventos"	2
"invernadero"	1
"inversi\u00f3n"	1
"inversiones"	2
"inversor"	1
"invertidos"	1
"invertir"	1
"investigaci\u00f3n"	2
"invierno"	5
"invierte"	1
"isla"	5
"islas"	4
"italia"	2
"iure"	1
"j"	4
"j\u00f3venes"	2
"jackson"	1
"jam\u00e1s"	1
"janeiro"	1
"jap\u00f3n"	9
"japonesa"	5
"japonesas"	1
"jardines"	1
"jefe"	1
"jengibre"	1
"jer\u00e1rquico"	1
"jeremy"	1
"jesuitas"	2
"jet"	1
"ji\u011bf\u00e0ngj\u016bn"	1
"jiang"	1
"jiangsu"	1
"jiao"	1
"jin"	4
"jinping"	4
"jintao"	2
"jiuzhaigou"	1
"jorge"	1
"juegan"	2
"juegos"	9
"jugaba"	1
"jugado"	2
"jugadores"	1
"juguetes"	1
"juicio"	2
"junio"	3
"juntas"	1
"junto"	7
"jurisdicci\u00f3n"	4
"justifica"	1
"justo"	1
"juveniles"	1
"juventud"	2
"kai"	1
"kan"	2
"kara"	1
"karak\u00f3rum"	1
"kazajist\u00e1n"	1
"keqiang"	2
"kil\u00f3metro"	1
"kirguist\u00e1n"	1
"kit\u00e1n"	3
"km"	6
"km\u00b2"	6
"kmt"	1
"kong"	10
"kublai"	1
"kuo"	1
"kuomintang"	7
"kw"	1
"kwh"	1
"l\u00edder"	7
"l\u00edderes"	7
"l\u00edmite"	1
"l\u00edmites"	1
"l\u00ednea"	2
"la"	742
"labor"	1
"laboral"	1
"lacustre"	1
"ladrillo"	1
"lago"	1
"lagos"	1
"lama"	1
"lanz\u00f3"	3
"lanzar"	1
"lanzaron"	2
"laos"	1
"larga"	2
"largo"	10
"largos"	2
"las"	225
"latitudes"	2
"lazos"	1
"le\u00f3n"	1
"lecho"	1
"lectura"	1
"legalismo"	1
"legalistas"	2
"legislaci\u00f3n"	1
"lejana"	1
"lejano"	1
"lejanos"	1
"lenguas"	3
"leninismo"	1
"leninista"	1
"lenovo"	1
"lentamente"	1
"les"	1
"levantamiento"	1
"levantamientos"	1
"ley"	5
"leyes"	1
"li"	3
"liao"	2
"liberaci\u00f3n"	5
"liberalizaci\u00f3n"	4
"libertad"	9
"libertades"	1
"libre"	6
"libros"	4
"lideradas"	1
"liderado"	1
"liderando"	1
"lideraron"	1
"liderazgo"	1
"liga"	2
"ligeramente"	2
"ligero"	1
"limita"	2
"limitada"	1
"limitados"	1
"lin"	1
"ling\u00fc\u00edstico"	1
"lingua"	1
"linyi"	1
"list"	1
"listas"	1
"literario"	1
"literarios"	1
"literatura"	8
"liujiang"	2
"liwei"	1
"llam\u00f3"	1
"llamaban"	1
"llamada"	2
"llamadas"	2
"llamado"	4
"llanura"	1
"llanuras"	1
"lleg\u00f3"	2
"llegada"	1
"llegan"	2
"llegando"	2
"llegaron"	2
"llevar"	2
"lluvias"	2
"lo"	31
"local"	4
"locales"	3
"localizaci\u00f3n"	1
"lograr"	2
"longitud"	2
"longitudes"	1
"los"	344
"lost"	1
"lu"	1
"lucha"	1
"lucharon"	1
"luchas"	1
"luego"	6
"lugar"	4
"lugares"	3
"lujo"	1
"luna"	1
"lunar"	1
"lunares"	1
"lunes"	1
"lushan"	1
"m"	7
"m\u00e1s"	137
"m\u00e9dicas"	1
"m\u00e9ritos"	1
"m\u00e9todos"	1
"m\u00edsticos"	1
"m\u00f3dulo"	2
"m\u00f3vil"	2
"m\u00f3viles"	2
"m\u00faltiples"	3
"m\u00fasica"	11
"macao"	6
"macroidioma"	1
"madera"	2
"madurez"	1
"maestras"	1
"mam\u00edferos"	3
"man\u00ed"	1
"manch\u00fa"	1
"manch\u00faes"	1
"manchuria"	1
"mandar\u00edn"	4
"mandato"	3
"mando"	1
"mandopop"	1
"manera"	3
"manifestaciones"	1
"maniobras"	1
"mano"	1
"manteca"	1
"mantener"	2
"manteni\u00e9ndose"	1
"mantiene"	4
"mantienen"	1
"mantuviera"	1
"mantuvieron"	3
"mantuvo"	2
"manufacturera"	1
"manufacturero"	1
"mao"	7
"mar"	4
"mar\u00edtimas"	2
"mar\u00edtimos"	1
"marc\u00f3"	1
"marcha"	3
"marciales"	1
"mares"	1
"marte"	1
"marxismo"	1
"mas"	1
"masacres"	1
"masas"	2
"masculinidad"	2
"masivo"	1
"masivos"	1
"matem\u00e1ticas"	3
"matem\u00e1ticos"	1
"materia"	1
"material"	2
"materias"	1
"matriculaci\u00f3n"	1
"matriculados"	2
"matutinos"	1
"mausoleo"	1
"mayo"	1
"mayor"	40
"mayor\u00eda"	2
"mayores"	7
"mayormente"	1
"medallas"	5
"medallero"	2
"media"	9
"mediados"	1
"mediana"	1
"mediante"	1
"medicamentos"	1
"medicina"	2
"medida"	2
"medidas"	2
"medio"	13
"medios"	8
"megaciudades"	1
"megadiversos"	1
"mejor"	1
"mejor\u00f3"	1
"mejora"	1
"mejorado"	2
"mejorar"	1
"mejoras"	2
"mejores"	2
"mekong"	1
"menciones"	1
"mengxi"	1
"menor"	2
"menos"	10
"menudo"	6
"mercado"	14
"mercanc\u00edas"	1
"mercantil"	1
"meridional"	1
"mesa"	2
"meseta"	3
"mesetas"	1
"meta"	1
"metal"	1
"metas"	1
"metasecouya"	1
"metro"	3
"metropolitanas"	1
"mezclaron"	1
"miao"	1
"miembro"	8
"miembros"	7
"mienten"	1
"mientras"	13
"migran"	1
"migrantes"	1
"mil"	6
"milenios"	5
"miles"	1
"milicia"	2
"militar"	9
"militares"	5
"mill\u00f3n"	4
"millonarios"	2
"millones"	58
"min"	2
"minatogawa"	1
"miner\u00eda"	1
"mineral"	2
"ming"	11
"ministerios"	1
"ministro"	2
"minor\u00eda"	1
"minor\u00edas"	6
"minorista"	2
"minoritarias"	1
"misi\u00f3n"	1
"misil"	1
"misiles"	4
"misma"	1
"mismas"	3
"mismo"	5
"mismos"	1
"mitad"	2
"mixta"	2
"mm"	5
"mo\u00edsmo"	1
"mobile"	2
"moda"	1
"modelo"	1
"moderna"	4
"modernas"	1
"moderniz\u00f3"	1
"modernizaciones"	1
"modernizar"	1
"moderno"	1
"modernos"	2
"modific\u00f3"	1
"modificaciones"	1
"modo"	4
"modular"	1
"momento"	1
"monarqu\u00eda"	1
"monarqu\u00edas"	1
"moneda"	1
"mong\u00f3lica"	1
"mongol"	4
"mongolia"	4
"monitoreo"	1
"mono"	1
"monopolio"	1
"monta\u00f1a"	2
"monta\u00f1as"	2
"monta\u00f1osas"	1
"monte"	1
"monz\u00f3nica"	1
"monzones"	2
"mor\u00f3n"	1
"moral"	1
"mortalidad"	1
"motivada"	1
"motivos"	1
"movimiento"	4
"movimientos"	4
"mucha"	1
"muchas"	5
"mucho"	4
"muchos"	9
"muerte"	6
"muertes"	3
"muestras"	1
"mujer"	1
"mujeres"	4
"multilaterales"	1
"multimedia"	1
"multimillonarias"	2
"multimillonarios"	4
"multiplicaron"	1
"mundial"	29
"mundiales"	3
"mundo"	77
"municipales"	1
"municipios"	4
"muralla"	1
"murieron"	2
"musulmanes"	1
"muy"	15
"n"	4
"n\u00famero"	20
"n\u00fameros"	1
"nacer"	3
"naci\u00f3n"	8
"nacieron"	1
"nacional"	21
"nacionales"	3
"nacionalismo"	2
"nacionalista"	2
"nacionalistas"	4
"naciones"	6
"nank\u00edn"	4
"narrativa"	1
"nataci\u00f3n"	1
"nativa"	1
"naturales"	3
"naval"	2
"navales"	1
"nave"	1
"navegaci\u00f3n"	5
"naxi"	1
"nba"	1
"ne"	1
"necesidad"	2
"necesidades"	1
"negativamente"	1
"negativos"	1
"negocios"	1
"negro"	2
"neo"	1
"nepal"	1
"nepalesa"	1
"neta"	1
"neutralidad"	1
"nian"	1
"nieve"	1
"ning\u00fan"	2
"ningbo"	1
"ninguna"	1
"ningxia"	1
"nip\u00f3n"	1
"nivel"	16
"niveles"	4
"nixon"	1
"no"	20
"nobel"	3
"noci\u00f3n"	1
"nombrado"	1
"nombre"	5
"nombres"	4
"nominal"	4
"nong"	1
"noreste"	1
"norma"	2
"normales"	1
"normas"	1
"normativa"	1
"noroeste"	1
"norte"	14
"nos"	1
"nota"	5
"notablemente"	4
"notables"	1
"notas"	1
"noticias"	4
"novelas"	4
"noviembre"	1
"nuclear"	3
"nucleares"	5
"nueva"	3
"nuevas"	3
"nueve"	4
"nuevo"	2
"nuevos"	5
"numerosas"	3
"numeroso"	2
"numerosos"	6
"nunca"	1
"nutrici\u00f3n"	1
"o"	37
"obediencia"	1
"obesidad"	1
"objetivo"	2
"objetivos"	1
"objetos"	1
"oblig\u00f3"	1
"obligados"	1
"obligando"	1
"obligatoria"	4
"obra"	1
"obras"	3
"observadores"	1
"observancia"	1
"obstante"	1
"obten\u00eda"	1
"obtenci\u00f3n"	1
"obtener"	2
"obtuvieron"	2
"obtuvo"	2
"oc\u00e9ano"	1
"ocasionalmente"	1
"ocasiones"	3
"occidental"	3
"occidentales"	4
"occidente"	4
"ocean\u00eda"	1
"ocho"	3
"ocs"	1
"octava"	1
"octubre"	6
"ocultar"	1
"ocup\u00f3"	2
"ocupa"	2
"ocupaci\u00f3n"	2
"ocupado"	1
"oeste"	4
"of"	2
"oficial"	8
"oficiales"	2
"oficialmente"	3
"ofrece"	1
"ofrecen"	2
"ofrecer"	2
"ojos"	1
"okinawa"	1
"ol\u00edmpicos"	6
"olimpiada"	4
"omc"	1
"oms"	1
"ong"	2
"onu"	3
"opera"	1
"operaci\u00f3n"	1
"operadores"	1
"operativas"	1
"opio"	1
"oportunidad"	1
"oposici\u00f3n"	2
"or\u00e1culo"	1
"or\u00edgenes"	2
"oracular"	1
"orden"	2
"ordinaria"	1
"organismos"	2
"organiz\u00f3"	2
"organizaci\u00f3n"	6
"organizaciones"	5
"organizar"	1
"orgullo"	2
"orientada"	1
"oriental"	7
"orientales"	1
"oriente"	4
"origen"	3
"orillas"	1
"oro"	3
"orograf\u00eda"	1
"oscilan"	1
"oso"	2
"oto\u00f1os"	1
"otra"	2
"otras"	7
"otro"	6
"otros"	18
"oxford"	1
"p\u00e1ginas"	1
"p\u00e1jaros"	2
"p\u00f3lvora"	1
"p\u00fablica"	2
"p\u00fablicas"	2
"pa\u00eds"	81
"pa\u00edses"	19
"pac\u00edfico"	2
"pactar"	1
"pactos"	1
"padecimientos"	1
"padres"	1
"pagar"	1
"paisaje"	2
"paisajes"	1
"pakist\u00e1n"	1
"palabra"	2
"palacio"	1
"palacios"	2
"pale\u00e1rtico"	1
"paliar"	1
"palillos"	1
"pamir"	1
"panda"	1
"pandemia"	3
"pantallas"	1
"pantanosa"	1
"panthay"	1
"papel"	4
"par"	1
"par\u00eds"	1
"para"	58
"paraestatales"	1
"paral\u00edmpicos"	1
"parec\u00edan"	1
"parecen"	1
"paridad"	2
"parte"	25
"partes"	2
"participa"	1
"participaci\u00f3n"	1
"participan"	2
"participante"	1
"particular"	1
"particulares"	1
"particularmente"	4
"partido"	18
"partidos"	2
"partir"	2
"pas\u00f3"	3
"pasajeros"	5
"pasando"	2
"paso"	3
"pasos"	1
"pasta"	1
"pastizales"	1
"patri\u00f3tica"	1
"patria"	1
"patrimonio"	1
"paz"	1
"pcc"	3
"pcch"	1
"pek\u00edn"	28
"pel\u00edcula"	2
"pel\u00edculas"	5
"peligro"	2
"pelo"	1
"pen\u00ednsula"	1
"pena"	1
"pendiente"	1
"penitenciario"	1
"pensaba"	1
"people's"	1
